point-id fixed posx posy velx vely mass color(rgba)
560 10000.00000000000000000 0.28284271668930389 100.00000000000000000 6 30
561 10000.00000000000000000 0.20000000298023224 100.00000000000000000 6 31
562 10000.00000000000000000 0.28284271668930389 100.00000000000000000 31 57
563 10000.00000000000000000 0.20000000298023224 100.00000000000000000 31 32
564 10000.00000000000000000 0.28284271668930389 100.00000000000000000 31 55
565 10000.00000000000000000 0.20000000298023224 100.00000000000000000 31 56
566 10000.00000000000000000 0.28284271668930389 100.00000000000000000 56 82
567 10000.00000000000000000 0.20000000298023224 100.00000000000000000 56 57
568 10000.00000000000000000 0.28284271668930389 100.00000000000000000 56 80
569 10000.00000000000000000 0.20000000298023224 100.00000000000000000 56 81
570 10000.00000000000000000 0.28284271668930389 100.00000000000000000 81 107
571 10000.00000000000000000 0.20000000298023224 100.00000000000000000 81 82
572 10000.00000000000000000 0.28284271668930389 100.00000000000000000 81 105
573 10000.00000000000000000 0.20000000298023224 100.00000000000000000 81 106
574 10000.00000000000000000 0.28284271668930389 100.00000000000000000 106 132
575 10000.00000000000000000 0.20000000298023224 100.00000000000000000 106 107
576 10000.00000000000000000 0.28284271668930389 100.00000000000000000 106 130
577 10000.00000000000000000 0.20000000298023224 100.00000000000000000 106 131
578 10000.00000000000000000 0.28284271668930389 100.00000000000000000 131 157
579 10000.00000000000000000 0.20000000298023224 100.00000000000000000 131 132
580 10000.00000000000000000 0.28284271668930389 100.00000000000000000 131 155
581 10000.00000000000000000 0.20000000298023224 100.00000000000000000 131 156
582 10000.00000000000000000 0.28284271668930389 100.00000000000000000 156 182
583 10000.00000000000000000 0.20000000298023224 100.00000000000000000 156 157
584 10000.00000000000000000 0.28284271668930389 100.00000000000000000 156 180
585 10000.00000000000000000 0.20000000298023224 100.00000000000000000 156 181
586 10000.00000000000000000 0.28284271668930389 100.00000000000000000 181 207
587 10000.00000000000000000 0.20000000298023224 100.00000000000000000 181 182
588 10000.00000000000000000 0.28284271668930389 100.00000000000000000 181 205
589 10000.00000000000000000 0.20000000298023224 100.00000000000000000 181 206
590 10000.00000000000000000 0.28284271668930389 100.00000000000000000 206 232
591 10000.00000000000000000 0.20000000298023224 100.00000000000000000 206 207
592 10000.00000000000000000 0.28284271668930389 100.00000000000000000 206 230
593 10000.00000000000000000 0.20000000298023224 100.00000000000000000 206 231
594 10000.00000000000000000 0.28284271668930389 100.00000000000000000 231 257
595 10000.00000000000000000 0.20000000298023224 100.00000000000000000 231 232
596 10000.00000000000000000 0.28284271668930389 100.00000000000000000 231 255
597 10000.00000000000000000 0.20000000298023224 100.00000000000000000 231 256
598 10000.00000000000000000 0.28284271668930389 100.00000000000000000 256 282
599 10000.00000000000000000 0.20000000298023224 100.00000000000000000 256 257
600 10000.00000000000000000 0.28284271668930389 100.00000000000000000 256 280
601 10000.00000000000000000 0.20000000298023224 100.00000000000000000 256 281
602 10000.00000000000000000 0.28284271668930389 100.00000000000000000 281 307
603 10000.00000000000000000 0.20000000298023224 100.00000000000000000 281 282
604 10000.00000000000000000 0.28284271668930389 100.00000000000000000 281 305
605 10000.00000000000000000 0.20000000298023224 100.00000000000000000 281 306
606 10000.00000000000000000 0.28284271668930389 100.00000000000000000 306 332
607 10000.00000000000000000 0.20000000298023224 100.00000000000000000 306 307
608 10000.00000000000000000 0.28284271668930389 100.00000000000000000 306 330
609 10000.00000000000000000 0.20000000298023224 100.00000000000000000 306 331
610 10000.00000000000000000 0.28284271668930389 100.00000000000000000 331 357
611 10000.00000000000000000 0.20000000298023224 100.00000000000000000 331 332
612 10000.00000000000000000 0.28284271668930389 100.00000000000000000 331 355
613 10000.00000000000000000 0.20000000298023224 100.00000000000000000 331 356
614 10000.00000000000000000 0.28284271668930389 100.00000000000000000 356 382
615 10000.00000000000000000 0.20000000298023224 100.00000000000000000 356 357
616 10000.00000000000000000 0.28284271668930389 100.00000000000000000 356 380
617 10000.00000000000000000 0.20000000298023224 100.00000000000000000 356 381
618 10000.00000000000000000 0.28284271668930389 100.00000000000000000 381 407
619 10000.00000000000000000 0.20000000298023224 100.00000000000000000 381 382
620 10000.00000000000000000 0.28284271668930389 100.00000000000000000 381 405
621 10000.00000000000000000 0.20000000298023224 100.00000000000000000 381 406
622 10000.00000000000000000 0.28284271668930389 100.00000000000000000 406 432
623 10000.00000000000000000 0.20000000298023224 100.00000000000000000 406 407
624 10000.00000000000000000 0.28284271668930389 100.00000000000000000 406 430
625 10000.00000000000000000 0.20000000298023224 100.00000000000000000 406 431
626 10000.00000000000000000 0.28284271668930389 100.00000000000000000 431 457
627 10000.00000000000000000 0.20000000298023224 100.00000000000000000 431 432
628 10000.00000000000000000 0.28284271668930389 100.00000000000000000 431 455
629 10000.00000000000000000 0.20000000298023224 100.00000000000000000 431 456
630 10000.00000000000000000 0.28284271668930389 100.00000000000000000 456 482
631 10000.00000000000000000 0.20000000298023224 100.00000000000000000 456 457
632 10000.00000000000000000 0.28284271668930389 100.00000000000000000 456 480
633 10000.00000000000000000 0.20000000298023224 100.00000000000000000 456 481
634 10000.00000000000000000 0.28284271668930389 100.00000000000000000 481 507
635 10000.00000000000000000 0.20000000298023224 100.00000000000000000 481 482
636 10000.00000000000000000 0.28284271668930389 100.00000000000000000 481 505
637 10000.00000000000000000 0.20000000298023224 100.00000000000000000 481 506
638 10000.00000000000000000 0.28284271668930389 100.00000000000000000 506 532
639 10000.00000000000000000 0.20000000298023224 100.00000000000000000 506 507
640 10000.00000000000000000 0.28284271668930389 100.00000000000000000 506 530
641 10000.00000000000000000 0.20000000298023224 100.00000000000000000 506 531
642 10000.00000000000000000 0.28284271668930389 100.00000000000000000 531 557
643 10000.00000000000000000 0.20000000298023224 100.00000000000000000 531 532
644 10000.00000000000000000 0.28284271668930389 100.00000000000000000 531 555
645 10000.00000000000000000 0.20000000298023224 100.00000000000000000 531 556
646 10000.00000000000000000 0.28284271668930389 100.00000000000000000 556 582
647 10000.00000000000000000 0.20000000298023224 100.00000000000000000 556 557
648 10000.00000000000000000 0.28284271668930389 100.00000000000000000 556 580
649 10000.00000000000000000 0.20000000298023224 100.00000000000000000 556 581
650 10000.00000000000000000 0.28284271668930389 100.00000000000000000 581 607
651 10000.00000000000000000 0.20000000298023224 100.00000000000000000 581 582
652 10000.00000000000000000 0.28284271668930389 100.00000000000000000 581 605
653 10000.00000000000000000 0.20000000298023224 100.00000000000000000 581 606
654 10000.00000000000000000 0.20000000298023224 100.00000000000000000 606 607
655 10000.00000000000000000 0.28284271668930389 100.00000000000000000 7 33
656 10000.00000000000000000 0.20000000298023224 100.00000000000000000 7 8
657 10000.00000000000000000 0.28284271668930389 100.00000000000000000 7 31
658 10000.00000000000000000 0.20000000298023224 100.00000000000000000 7 32
659 10000.00000000000000000 0.28284271668930389 100.00000000000000000 32 58
660 10000.00000000000000000 0.20000000298023224 100.00000000000000000 32 33
661 10000.00000000000000000 0.28284271668930389 100.00000000000000000 32 56
662 10000.00000000000000000 0.20000000298023224 100.00000000000000000 32 57
663 10000.00000000000000000 0.28284271668930389 100.00000000000000000 57 83
664 10000.00000000000000000 0.20000000298023224 100.00000000000000000 57 58
665 10000.00000000000000000 0.28284271668930389 100.00000000000000000 57 81
666 10000.00000000000000000 0.20000000298023224 100.00000000000000000 57 82
667 10000.00000000000000000 0.28284271668930389 100.00000000000000000 82 108
668 10000.00000000000000000 0.20000000298023224 100.00000000000000000 82 83
669 10000.00000000000000000 0.28284271668930389 100.00000000000000000 82 106
670 10000.00000000000000000 0.20000000298023224 100.00000000000000000 82 107
671 10000.00000000000000000 0.28284271668930389 100.00000000000000000 107 133
672 10000.00000000000000000 0.20000000298023224 100.00000000000000000 107 108
673 10000.00000000000000000 0.28284271668930389 100.00000000000000000 107 131
674 10000.00000000000000000 0.20000000298023224 100.00000000000000000 107 132
675 10000.00000000000000000 0.28284271668930389 100.00000000000000000 132 158
676 10000.00000000000000000 0.20000000298023224 100.00000000000000000 132 133
677 10000.00000000000000000 0.28284271668930389 100.00000000000000000 132 156
678 10000.00000000000000000 0.20000000298023224 100.00000000000000000 132 157
679 10000.00000000000000000 0.28284271668930389 100.00000000000000000 157 183
680 10000.00000000000000000 0.20000000298023224 100.00000000000000000 157 158
681 10000.00000000000000000 0.28284271668930389 100.00000000000000000 157 181
682 10000.00000000000000000 0.20000000298023224 100.00000000000000000 157 182
683 10000.00000000000000000 0.28284271668930389 100.00000000000000000 182 208
684 10000.00000000000000000 0.20000000298023224 100.00000000000000000 182 183
685 10000.00000000000000000 0.28284271668930389 100.00000000000000000 182 206
686 10000.00000000000000000 0.20000000298023224 100.00000000000000000 182 207
687 10000.00000000000000000 0.28284271668930389 100.00000000000000000 207 233
688 10000.00000000000000000 0.20000000298023224 100.00000000000000000 207 208
689 10000.00000000000000000 0.28284271668930389 100.00000000000000000 207 231
690 10000.00000000000000000 0.20000000298023224 100.00000000000000000 207 232
691 10000.00000000000000000 0.28284271668930389 100.00000000000000000 232 258
692 10000.00000000000000000 0.20000000298023224 100.00000000000000000 232 233
693 10000.00000000000000000 0.28284271668930389 100.00000000000000000 232 256
694 10000.00000000000000000 0.20000000298023224 100.00000000000000000 232 257
695 10000.00000000000000000 0.28284271668930389 100.00000000000000000 257 283
696 10000.00000000000000000 0.20000000298023224 100.00000000000000000 257 258
697 10000.00000000000000000 0.28284271668930389 100.00000000000000000 257 281
698 10000.00000000000000000 0.20000000298023224 100.00000000000000000 257 282
699 10000.00000000000000000 0.28284271668930389 100.00000000000000000 282 308
700 10000.00000000000000000 0.20000000298023224 100.00000000000000000 282 283
701 10000.00000000000000000 0.28284271668930389 100.00000000000000000 282 306
702 10000.00000000000000000 0.20000000298023224 100.00000000000000000 282 307
703 10000.00000000000000000 0.28284271668930389 100.00000000000000000 307 333
704 10000.00000000000000000 0.20000000298023224 100.00000000000000000 307 308
705 10000.00000000000000000 0.28284271668930389 100.00000000000000000 307 331
706 10000.00000000000000000 0.20000000298023224 100.00000000000000000 307 332
707 10000.00000000000000000 0.28284271668930389 100.00000000000000000 332 358
708 10000.00000000000000000 0.20000000298023224 100.00000000000000000 332 333
709 10000.00000000000000000 0.28284271668930389 100.00000000000000000 332 356
710 10000.00000000000000000 0.20000000298023224 100.00000000000000000 332 357
711 10000.00000000000000000 0.28284271668930389 100.00000000000000000 357 383
712 10000.00000000000000000 0.20000000298023224 100.00000000000000000 357 358
713 10000.00000000000000000 0.28284271668930389 100.00000000000000000 357 381
714 10000.00000000000000000 0.20000000298023224 100.00000000000000000 357 382
715 10000.00000000000000000 0.28284271668930389 100.00000000000000000 382 408
716 10000.00000000000000000 0.20000000298023224 100.00000000000000000 382 383
717 10000.00000000000000000 0.28284271668930389 100.00000000000000000 382 406
718 10000.00000000000000000 0.20000000298023224 100.00000000000000000 382 407
719 10000.00000000000000000 0.28284271668930389 100.00000000000000000 407 433
720 10000.00000000000000000 0.20000000298023224 100.00000000000000000 407 408
721 10000.00000000000000000 0.28284271668930389 100.00000000000000000 407 431
722 10000.00000000000000000 0.20000000298023224 100.00000000000000000 407 432
723 10000.00000000000000000 0.28284271668930389 100.00000000000000000 432 458
724 10000.00000000000000000 0.20000000298023224 100.00000000000000000 432 433
725 10000.00000000000000000 0.28284271668930389 100.00000000000000000 432 456
726 10000.00000000000000000 0.20000000298023224 100.00000000000000000 432 457
727 10000.00000000000000000 0.28284271668930389 100.00000000000000000 457 483
728 10000.00000000000000000 0.20000000298023224 100.00000000000000000 457 458
729 10000.00000000000000000 0.28284271668930389 100.00000000000000000 457 481
730 10000.00000000000000000 0.20000000298023224 100.00000000000000000 457 482
731 10000.00000000000000000 0.28284271668930389 100.00000000000000000 482 508
732 10000.00000000000000000 0.20000000298023224 100.00000000000000000 482 483
733 10000.00000000000000000 0.28284271668930389 100.00000000000000000 482 506
734 10000.00000000000000000 0.20000000298023224 100.00000000000000000 482 507
735 10000.00000000000000000 0.28284271668930389 100.00000000000000000 507 533
736 10000.00000000000000000 0.20000000298023224 100.00000000000000000 507 508
737 10000.00000000000000000 0.28284271668930389 100.00000000000000000 507 531
738 10000.00000000000000000 0.20000000298023224 100.00000000000000000 507 532
739 10000.00000000000000000 0.28284271668930389 100.00000000000000000 532 558
740 10000.00000000000000000 0.20000000298023224 100.00000000000000000 532 533
741 10000.00000000000000000 0.28284271668930389 100.00000000000000000 532 556
742 10000.00000000000000000 0.20000000298023224 100.00000000000000000 532 557
743 10000.00000000000000000 0.28284271668930389 100.00000000000000000 557 583
744 10000.00000000000000000 0.20000000298023224 100.00000000000000000 557 558
745 10000.00000000000000000 0.28284271668930389 100.00000000000000000 557 581
746 10000.00000000000000000 0.20000000298023224 100.00000000000000000 557 582
747 10000.00000000000000000 0.28284271668930389 100.00000000000000000 582 608
748 10000.00000000000000000 0.20000000298023224 100.00000000000000000 582 583
749 10000.00000000000000000 0.28284271668930389 100.00000000000000000 582 606
750 10000.00000000000000000 0.20000000298023224 100.00000000000000000 582 607
751 10000.00000000000000000 0.20000000298023224 100.00000000000000000 607 608
752 10000.00000000000000000 0.28284271668930389 100.00000000000000000 8 34
753 10000.00000000000000000 0.20000000298023224 100.00000000000000000 8 9
754 10000.00000000000000000 0.28284271668930389 100.00000000000000000 8 32
755 10000.00000000000000000 0.20000000298023224 100.00000000000000000 8 33
756 10000.00000000000000000 0.28284271668930389 100.00000000000000000 33 59
757 10000.00000000000000000 0.20000000298023224 100.00000000000000000 33 34
758 10000.00000000000000000 0.28284271668930389 100.00000000000000000 33 57
759 10000.00000000000000000 0.20000000298023224 100.00000000000000000 33 58
760 10000.00000000000000000 0.28284271668930389 100.00000000000000000 58 84
761 10000.00000000000000000 0.20000000298023224 100.00000000000000000 58 59
762 10000.00000000000000000 0.28284271668930389 100.00000000000000000 58 82
763 10000.00000000000000000 0.20000000298023224 100.00000000000000000 58 83
764 10000.00000000000000000 0.28284271668930389 100.00000000000000000 83 109
765 10000.00000000000000000 0.20000000298023224 100.00000000000000000 83 84
766 10000.00000000000000000 0.28284271668930389 100.00000000000000000 83 107
767 10000.00000000000000000 0.20000000298023224 100.00000000000000000 83 108
768 10000.00000000000000000 0.28284271668930389 100.00000000000000000 108 134
769 10000.00000000000000000 0.20000000298023224 100.00000000000000000 108 109
770 10000.00000000000000000 0.28284271668930389 100.00000000000000000 108 132
771 10000.00000000000000000 0.20000000298023224 100.00000000000000000 108 133
772 10000.00000000000000000 0.28284271668930389 100.00000000000000000 133 159
773 10000.00000000000000000 0.20000000298023224 100.00000000000000000 133 134
774 10000.00000000000000000 0.28284271668930389 100.00000000000000000 133 157
775 10000.00000000000000000 0.20000000298023224 100.00000000000000000 133 158
776 10000.00000000000000000 0.28284271668930389 100.00000000000000000 158 184
777 10000.00000000000000000 0.20000000298023224 100.00000000000000000 158 159
778 10000.00000000000000000 0.28284271668930389 100.00000000000000000 158 182
779 10000.00000000000000000 0.20000000298023224 100.00000000000000000 158 183
780 10000.00000000000000000 0.28284271668930389 100.00000000000000000 183 209
781 10000.00000000000000000 0.20000000298023224 100.00000000000000000 183 184
782 10000.00000000000000000 0.28284271668930389 100.00000000000000000 183 207
783 10000.00000000000000000 0.20000000298023224 100.00000000000000000 183 208
784 10000.00000000000000000 0.28284271668930389 100.00000000000000000 208 234
785 10000.00000000000000000 0.20000000298023224 100.00000000000000000 208 209
786 10000.00000000000000000 0.28284271668930389 100.00000000000000000 208 232
787 10000.00000000000000000 0.20000000298023224 100.00000000000000000 208 233
788 10000.00000000000000000 0.28284271668930389 100.00000000000000000 233 259
789 10000.00000000000000000 0.20000000298023224 100.00000000000000000 233 234
790 10000.00000000000000000 0.28284271668930389 100.00000000000000000 233 257
791 10000.00000000000000000 0.20000000298023224 100.00000000000000000 233 258
792 10000.00000000000000000 0.28284271668930389 100.00000000000000000 258 284
793 10000.00000000000000000 0.20000000298023224 100.00000000000000000 258 259
794 10000.00000000000000000 0.28284271668930389 100.00000000000000000 258 282
795 10000.00000000000000000 0.20000000298023224 100.00000000000000000 258 283
796 10000.00000000000000000 0.28284271668930389 100.00000000000000000 283 309
797 10000.00000000000000000 0.20000000298023224 100.00000000000000000 283 284
798 10000.00000000000000000 0.28284271668930389 100.00000000000000000 283 307
799 10000.00000000000000000 0.20000000298023224 100.00000000000000000 283 308
800 10000.00000000000000000 0.28284271668930389 100.00000000000000000 308 334
801 10000.00000000000000000 0.20000000298023224 100.00000000000000000 308 309
802 10000.00000000000000000 0.28284271668930389 100.00000000000000000 308 332
803 10000.00000000000000000 0.20000000298023224 100.00000000000000000 308 333
804 10000.00000000000000000 0.28284271668930389 100.00000000000000000 333 359
805 10000.00000000000000000 0.20000000298023224 100.00000000000000000 333 334
806 10000.00000000000000000 0.28284271668930389 100.00000000000000000 333 357
807 10000.00000000000000000 0.20000000298023224 100.00000000000000000 333 358
808 10000.00000000000000000 0.28284271668930389 100.00000000000000000 358 384
809 10000.00000000000000000 0.20000000298023224 100.00000000000000000 358 359
810 10000.00000000000000000 0.28284271668930389 100.00000000000000000 358 382
811 10000.00000000000000000 0.20000000298023224 100.00000000000000000 358 383
812 10000.00000000000000000 0.28284271668930389 100.00000000000000000 383 409
813 10000.00000000000000000 0.20000000298023224 100.00000000000000000 383 384
814 10000.00000000000000000 0.28284271668930389 100.00000000000000000 383 407
815 10000.00000000000000000 0.20000000298023224 100.00000000000000000 383 408
816 10000.00000000000000000 0.28284271668930389 100.00000000000000000 408 434
817 10000.00000000000000000 0.20000000298023224 100.00000000000000000 408 409
818 10000.00000000000000000 0.28284271668930389 100.00000000000000000 408 432
819 10000.00000000000000000 0.20000000298023224 100.00000000000000000 408 433
820 10000.00000000000000000 0.28284271668930389 100.00000000000000000 433 459
821 10000.00000000000000000 0.20000000298023224 100.00000000000000000 433 434
822 10000.00000000000000000 0.28284271668930389 100.00000000000000000 433 457
823 10000.00000000000000000 0.20000000298023224 100.00000000000000000 433 458
824 10000.00000000000000000 0.28284271668930389 100.00000000000000000 458 484
825 10000.00000000000000000 0.20000000298023224 100.00000000000000000 458 459
826 10000.00000000000000000 0.28284271668930389 100.00000000000000000 458 482
827 10000.00000000000000000 0.20000000298023224 100.00000000000000000 458 483
828 10000.00000000000000000 0.28284271668930389 100.00000000000000000 483 509
829 10000.00000000000000000 0.20000000298023224 100.00000000000000000 483 484
830 10000.00000000000000000 0.28284271668930389 100.00000000000000000 483 507
831 10000.00000000000000000 0.20000000298023224 100.00000000000000000 483 508
832 10000.00000000000000000 0.28284271668930389 100.00000000000000000 508 534
833 10000.00000000000000000 0.20000000298023224 100.00000000000000000 508 509
834 10000.00000000000000000 0.28284271668930389 100.00000000000000000 508 532
835 10000.00000000000000000 0.20000000298023224 100.00000000000000000 508 533
836 10000.00000000000000000 0.28284271668930389 100.00000000000000000 533 559
837 10000.00000000000000000 0.20000000298023224 100.00000000000000000 533 534
838 10000.00000000000000000 0.28284271668930389 100.00000000000000000 533 557
839 10000.00000000000000000 0.20000000298023224 100.00000000000000000 533 558
840 10000.00000000000000000 0.28284271668930389 100.00000000000000000 558 584
841 10000.00000000000000000 0.20000000298023224 100.00000000000000000 558 559
842 10000.00000000000000000 0.28284271668930389 100.00000000000000000 558 582
843 10000.00000000000000000 0.20000000298023224 100.00000000000000000 558 583
844 10000.00000000000000000 0.28284271668930389 100.00000000000000000 583 609
845 10000.00000000000000000 0.20000000298023224 100.00000000000000000 583 584
846 10000.00000000000000000 0.28284271668930389 100.00000000000000000 583 607
847 10000.00000000000000000 0.20000000298023224 100.00000000000000000 583 608
848 10000.00000000000000000 0.20000000298023224 100.00000000000000000 608 609
849 10000.00000000000000000 0.28284271668930389 100.00000000000000000 9 35
850 10000.00000000000000000 0.20000000298023224 100.00000000000000000 9 10
851 10000.00000000000000000 0.28284271668930389 100.00000000000000000 9 33
852 10000.00000000000000000 0.20000000298023224 100.00000000000000000 9 34
853 10000.00000000000000000 0.28284271668930389 100.00000000000000000 34 60
854 10000.00000000000000000 0.20000000298023224 100.00000000000000000 34 35
855 10000.00000000000000000 0.28284271668930389 100.00000000000000000 34 58
856 10000.00000000000000000 0.20000000298023224 100.00000000000000000 34 59
857 10000.00000000000000000 0.28284271668930389 100.00000000000000000 59 85
858 10000.00000000000000000 0.20000000298023224 100.00000000000000000 59 60
859 10000.00000000000000000 0.28284271668930389 100.00000000000000000 59 83
860 10000.00000000000000000 0.20000000298023224 100.00000000000000000 59 84
861 10000.00000000000000000 0.28284271668930389 100.00000000000000000 84 110
862 10000.00000000000000000 0.20000000298023224 100.00000000000000000 84 85
863 10000.00000000000000000 0.28284271668930389 100.00000000000000000 84 108
864 10000.00000000000000000 0.20000000298023224 100.00000000000000000 84 109
865 10000.00000000000000000 0.28284271668930389 100.00000000000000000 109 135
866 10000.00000000000000000 0.20000000298023224 100.00000000000000000 109 110
867 10000.00000000000000000 0.28284271668930389 100.00000000000000000 109 133
868 10000.00000000000000000 0.20000000298023224 100.00000000000000000 109 134
869 10000.00000000000000000 0.28284271668930389 100.00000000000000000 134 160
870 10000.00000000000000000 0.20000000298023224 100.00000000000000000 134 135
871 10000.00000000000000000 0.28284271668930389 100.00000000000000000 134 158
872 10000.00000000000000000 0.20000000298023224 100.00000000000000000 134 159
873 10000.00000000000000000 0.28284271668930389 100.00000000000000000 159 185
874 10000.00000000000000000 0.20000000298023224 100.00000000000000000 159 160
875 10000.00000000000000000 0.28284271668930389 100.00000000000000000 159 183
876 10000.00000000000000000 0.20000000298023224 100.00000000000000000 159 184
877 10000.00000000000000000 0.28284271668930389 100.00000000000000000 184 210
878 10000.00000000000000000 0.20000000298023224 100.00000000000000000 184 185
879 10000.00000000000000000 0.28284271668930389 100.00000000000000000 184 208
880 10000.00000000000000000 0.20000000298023224 100.00000000000000000 184 209
881 10000.00000000000000000 0.28284271668930389 100.00000000000000000 209 235
882 10000.00000000000000000 0.20000000298023224 100.00000000000000000 209 210
883 10000.00000000000000000 0.28284271668930389 100.00000000000000000 209 233
884 10000.00000000000000000 0.20000000298023224 100.00000000000000000 209 234
885 10000.00000000000000000 0.28284271668930389 100.00000000000000000 234 260
886 10000.00000000000000000 0.20000000298023224 100.00000000000000000 234 235
887 10000.00000000000000000 0.28284271668930389 100.00000000000000000 234 258
888 10000.00000000000000000 0.20000000298023224 100.00000000000000000 234 259
889 10000.00000000000000000 0.28284271668930389 100.00000000000000000 259 285
890 10000.00000000000000000 0.20000000298023224 100.00000000000000000 259 260
891 10000.00000000000000000 0.28284271668930389 100.00000000000000000 259 283
892 10000.00000000000000000 0.20000000298023224 100.00000000000000000 259 284
893 10000.00000000000000000 0.28284271668930389 100.00000000000000000 284 310
894 10000.00000000000000000 0.20000000298023224 100.00000000000000000 284 285
895 10000.00000000000000000 0.28284271668930389 100.00000000000000000 284 308
896 10000.00000000000000000 0.20000000298023224 100.00000000000000000 284 309
897 10000.00000000000000000 0.28284271668930389 100.00000000000000000 309 335
898 10000.00000000000000000 0.20000000298023224 100.00000000000000000 309 310
899 10000.00000000000000000 0.28284271668930389 100.00000000000000000 309 333
900 10000.00000000000000000 0.20000000298023224 100.00000000000000000 309 334
901 10000.00000000000000000 0.28284271668930389 100.00000000000000000 334 360
902 10000.00000000000000000 0.20000000298023224 100.00000000000000000 334 335
903 10000.00000000000000000 0.28284271668930389 100.00000000000000000 334 358
904 10000.00000000000000000 0.20000000298023224 100.00000000000000000 334 359
905 10000.00000000000000000 0.28284271668930389 100.00000000000000000 359 385
906 10000.00000000000000000 0.20000000298023224 100.00000000000000000 359 360
907 10000.00000000000000000 0.28284271668930389 100.00000000000000000 359 383
908 10000.00000000000000000 0.20000000298023224 100.00000000000000000 359 384
909 10000.00000000000000000 0.28284271668930389 100.00000000000000000 384 410
910 10000.00000000000000000 0.20000000298023224 100.00000000000000000 384 385
911 10000.00000000000000000 0.28284271668930389 100.00000000000000000 384 408
912 10000.00000000000000000 0.20000000298023224 100.00000000000000000 384 409
913 10000.00000000000000000 0.28284271668930389 100.00000000000000000 409 435
914 10000.00000000000000000 0.20000000298023224 100.00000000000000000 409 410
915 10000.00000000000000000 0.28284271668930389 100.00000000000000000 409 433
916 10000.00000000000000000 0.20000000298023224 100.00000000000000000 409 434
917 10000.00000000000000000 0.28284271668930389 100.00000000000000000 434 460
918 10000.00000000000000000 0.20000000298023224 100.00000000000000000 434 435
919 10000.00000000000000000 0.28284271668930389 100.00000000000000000 434 458
920 10000.00000000000000000 0.20000000298023224 100.00000000000000000 434 459
921 10000.00000000000000000 0.28284271668930389 100.00000000000000000 459 485
922 10000.00000000000000000 0.20000000298023224 100.00000000000000000 459 460
923 10000.00000000000000000 0.28284271668930389 100.00000000000000000 459 483
924 10000.00000000000000000 0.20000000298023224 100.00000000000000000 459 484
925 10000.00000000000000000 0.28284271668930389 100.00000000000000000 484 510
926 10000.00000000000000000 0.20000000298023224 100.00000000000000000 484 485
927 10000.00000000000000000 0.28284271668930389 100.00000000000000000 484 508
928 10000.00000000000000000 0.20000000298023224 100.00000000000000000 484 509
929 10000.00000000000000000 0.28284271668930389 100.00000000000000000 509 535
930 10000.00000000000000000 0.20000000298023224 100.00000000000000000 509 510
931 10000.00000000000000000 0.28284271668930389 100.00000000000000000 509 533
932 10000.00000000000000000 0.20000000298023224 100.00000000000000000 509 534
933 10000.00000000000000000 0.28284271668930389 100.00000000000000000 534 560
934 10000.00000000000000000 0.20000000298023224 100.00000000000000000 534 535
935 10000.00000000000000000 0.28284271668930389 100.00000000000000000 534 558
936 10000.00000000000000000 0.20000000298023224 100.00000000000000000 534 559
937 10000.00000000000000000 0.28284271668930389 100.00000000000000000 559 585
938 10000.00000000000000000 0.20000000298023224 100.00000000000000000 559 560
939 10000.00000000000000000 0.28284271668930389 100.00000000000000000 559 583
940 10000.00000000000000000 0.20000000298023224 100.00000000000000000 559 584
941 10000.00000000000000000 0.28284271668930389 100.00000000000000000 584 610
942 10000.00000000000000000 0.20000000298023224 100.00000000000000000 584 585
943 10000.00000000000000000 0.28284271668930389 100.00000000000000000 584 608
944 10000.00000000000000000 0.20000000298023224 100.00000000000000000 584 609
945 10000.00000000000000000 0.20000000298023224 100.00000000000000000 609 610
946 10000.00000000000000000 0.28284271668930389 100.00000000000000000 10 36
947 10000.00000000000000000 0.20000000298023224 100.00000000000000000 10 11
948 10000.00000000000000000 0.28284271668930389 100.00000000000000000 10 34
949 10000.00000000000000000 0.20000000298023224 100.00000000000000000 10 35
950 10000.00000000000000000 0.28284271668930389 100.00000000000000000 35 61
951 10000.00000000000000000 0.20000000298023224 100.00000000000000000 35 36
952 10000.00000000000000000 0.28284271668930389 100.00000000000000000 35 59
953 10000.00000000000000000 0.20000000298023224 100.00000000000000000 35 60
954 10000.00000000000000000 0.28284271668930389 100.00000000000000000 60 86
955 10000.00000000000000000 0.20000000298023224 100.00000000000000000 60 61
956 10000.00000000000000000 0.28284271668930389 100.00000000000000000 60 84
957 10000.00000000000000000 0.20000000298023224 100.00000000000000000 60 85
958 10000.00000000000000000 0.28284271668930389 100.00000000000000000 85 111
959 10000.00000000000000000 0.20000000298023224 100.00000000000000000 85 86
960 10000.00000000000000000 0.28284271668930389 100.00000000000000000 85 109
961 10000.00000000000000000 0.20000000298023224 100.00000000000000000 85 110
962 10000.00000000000000000 0.28284271668930389 100.00000000000000000 110 136
963 10000.00000000000000000 0.20000000298023224 100.00000000000000000 110 111
964 10000.00000000000000000 0.28284271668930389 100.00000000000000000 110 134
965 10000.00000000000000000 0.20000000298023224 100.00000000000000000 110 135
966 10000.00000000000000000 0.28284271668930389 100.00000000000000000 135 161
967 10000.00000000000000000 0.20000000298023224 100.00000000000000000 135 136
968 10000.00000000000000000 0.28284271668930389 100.00000000000000000 135 159
969 10000.00000000000000000 0.20000000298023224 100.00000000000000000 135 160
970 10000.00000000000000000 0.28284271668930389 100.00000000000000000 160 186
